dataset,weight_mode,label_mode,metric,best,median,mean,worst
csi800,random-reset,na,FSS_pearson_havg_pvalue,0.012227721980601429,0.012227721980601429,0.012227721980601429,0.012227721980601429
csi800,random-reset,na,FSS_pearson_havg_raw_corr,0.017731379107590615,0.017731379107590615,0.017731379107590615,0.017731379107590615
csi800,random-reset,na,FSS_pearson_havg_score,-0.017731379107590615,-0.017731379107590615,-0.017731379107590615,-0.017731379107590615
csi800,random-reset,na,FSS_spearman_h192_ci_high,0.011607250268879727,0.011607250268879727,0.011607250268879727,0.011607250268879727
csi800,random-reset,na,FSS_spearman_h192_ci_low,-0.01660592115178144,-0.01660592115178144,-0.01660592115178144,-0.01660592115178144
csi800,random-reset,na,FSS_spearman_h192_pvalue,0.7432759894125052,0.7432759894125052,0.7432759894125052,0.7432759894125052
csi800,random-reset,na,FSS_spearman_h192_raw_corr,0.0023176680972631387,0.0023176680972631387,0.0023176680972631387,0.0023176680972631387
csi800,random-reset,na,FSS_spearman_h192_score,-0.0023176680972631387,-0.0023176680972631387,-0.0023176680972631387,-0.0023176680972631387
csi800,random-reset,na,FSS_spearman_h336_ci_high,0.027076006195952528,0.027076006195952528,0.027076006195952528,0.027076006195952528
csi800,random-reset,na,FSS_spearman_h336_ci_low,-0.001593502659053197,-0.001593502659053197,-0.001593502659053197,-0.001593502659053197
csi800,random-reset,na,FSS_spearman_h336_pvalue,0.09887919355391221,0.09887919355391221,0.09887919355391221,0.09887919355391221
csi800,random-reset,na,FSS_spearman_h336_raw_corr,-0.011679730808148957,-0.011679730808148957,-0.011679730808148957,-0.011679730808148957
csi800,random-reset,na,FSS_spearman_h336_score,0.011679730808148957,0.011679730808148957,0.011679730808148957,0.011679730808148957
csi800,random-reset,na,FSS_spearman_h720_ci_high,0.019083162122915057,0.019083162122915057,0.019083162122915057,0.019083162122915057
csi800,random-reset,na,FSS_spearman_h720_ci_low,-0.007190171672177086,-0.007190171672177086,-0.007190171672177086,-0.007190171672177086
csi800,random-reset,na,FSS_spearman_h720_pvalue,0.40076228777981004,0.40076228777981004,0.40076228777981004,0.40076228777981004
csi800,random-reset,na,FSS_spearman_h720_raw_corr,-0.005946916182045391,-0.005946916182045391,-0.005946916182045391,-0.005946916182045391
csi800,random-reset,na,FSS_spearman_h720_score,0.005946916182045391,0.005946916182045391,0.005946916182045391,0.005946916182045391
csi800,random-reset,na,FSS_spearman_h96_ci_high,0.014082610394673118,0.014082610394673118,0.014082610394673118,0.014082610394673118
csi800,random-reset,na,FSS_spearman_h96_ci_low,-0.013220681775362753,-0.013220681775362753,-0.013220681775362753,-0.013220681775362753
csi800,random-reset,na,FSS_spearman_h96_pvalue,0.9781625587122107,0.9781625587122107,0.9781625587122107,0.9781625587122107
csi800,random-reset,na,FSS_spearman_h96_raw_corr,-0.00019376428359088526,-0.00019376428359088526,-0.00019376428359088526,-0.00019376428359088526
csi800,random-reset,na,FSS_spearman_h96_score,0.00019376428359088526,0.00019376428359088526,0.00019376428359088526,0.00019376428359088526
csi800,random-reset,na,FSS_spearman_havg_ci_high,-0.0055461790698018865,-0.0055461790698018865,-0.0055461790698018865,-0.0055461790698018865
csi800,random-reset,na,FSS_spearman_havg_ci_low,-0.03315586227494508,-0.03315586227494508,-0.03315586227494508,-0.03315586227494508
csi800,random-reset,na,FSS_spearman_havg_pvalue,0.005766803473308636,0.005766803473308636,0.005766803473308636,0.005766803473308636
csi800,random-reset,na,FSS_spearman_havg_raw_corr,0.019537454141860217,0.019537454141860217,0.019537454141860217,0.019537454141860217
csi800,random-reset,na,FSS_spearman_havg_score,-0.019537454141860217,-0.019537454141860217,-0.019537454141860217,-0.019537454141860217
csi800,random-reset,na,LLS_avgk,0.21928755516484358,0.21928755516484358,0.21928755516484358,0.21928755516484358
csi800,random-reset,na,LLS_k10,0.2769685147761382,0.2769685147761382,0.2769685147761382,0.2769685147761382
csi800,random-reset,na,LLS_k20,0.2107520557303485,0.2107520557303485,0.2107520557303485,0.2107520557303485
csi800,random-reset,na,LLS_k50,0.170142094988044,0.170142094988044,0.170142094988044,0.170142094988044
csi800,random-reset,na,LTC_dir,-0.5123491883277893,-0.5123491883277893,-0.5123491883277893,-0.5123491883277893
csi800,random-reset,na,LTC_step,3.823554754257202,3.823554754257202,3.823554754257202,3.823554754257202
csi800,random-reset,na,MCS_k10,1.0,1.0,1.0,1.0
csi800,random-reset,na,MCS_k20,1.0,1.0,1.0,1.0
csi800,random-reset,na,MCS_k50,1.0,1.0,1.0,1.0
csi800,random-reset,na,PDS_pearson_mae_h192_ci_high,0.18127769894594026,0.1808788537645841,0.18065025818639732,0.17979422184866756
csi800,random-reset,na,PDS_pearson_mae_h192_ci_low,-0.010231280711782116,-0.011352536724396206,-0.013106986936306483,-0.017737143372741127
csi800,random-reset,na,PDS_pearson_mae_h192_pvalue,0.05870618521914708,0.05278170342769152,0.05170236892668148,0.043619218133205837
csi800,random-reset,na,PDS_pearson_mae_h192_raw_corr,-0.0836021382111572,-0.08564298825210262,-0.08615242964513475,-0.08921216247214445
csi800,random-reset,na,PDS_pearson_mae_h192_score,0.08921216247214445,0.08564298825210262,0.08615242964513475,0.0836021382111572
csi800,random-reset,na,PDS_pearson_mae_h336_ci_high,0.3377573454578381,0.33351439691344253,0.33305855087972236,0.3279039102678865
csi800,random-reset,na,PDS_pearson_mae_h336_ci_low,0.20810319604788344,0.1979052673494547,0.1973321084427778,0.18598786193099515
csi800,random-reset,na,PDS_pearson_mae_h336_pvalue,4.630132473921125e-09,8.788977945139026e-10,1.95812003800239e-09,3.653298455721421e-10
csi800,random-reset,na,PDS_pearson_mae_h336_raw_corr,-0.25529593267068423,-0.26664124653972476,-0.2647876174704385,-0.27242567320090644
csi800,random-reset,na,PDS_pearson_mae_h336_score,0.27242567320090644,0.26664124653972476,0.2647876174704385,0.25529593267068423
csi800,random-reset,na,PDS_pearson_mae_h720_ci_high,0.2534904562074471,0.2454633966529155,0.24741164269983615,0.24328107523914583
csi800,random-reset,na,PDS_pearson_mae_h720_ci_low,0.09233379938426585,0.08919942273005997,0.08762854149274625,0.08135240236391295
csi800,random-reset,na,PDS_pearson_mae_h720_pvalue,0.0001606802245034746,0.00011150285780702535,0.00011752461645363618,8.039076705040856e-05
csi800,random-reset,na,PDS_pearson_mae_h720_raw_corr,-0.16603357325396395,-0.1699420229857847,-0.1697819465115745,-0.17337024329497475
csi800,random-reset,na,PDS_pearson_mae_h720_score,0.17337024329497475,0.1699420229857847,0.1697819465115745,0.16603357325396395
csi800,random-reset,na,PDS_pearson_mae_h96_ci_high,0.2006738918162391,0.18614834890941676,0.18798814840368605,0.17714220448540235
csi800,random-reset,na,PDS_pearson_mae_h96_ci_low,0.047336604065108666,0.039142984451823085,0.04089655528588705,0.0362100773407294
csi800,random-reset,na,PDS_pearson_mae_h96_pvalue,0.015621678382137452,0.007675059382535336,0.0097814261430616,0.006047540664512012
csi800,random-reset,na,PDS_pearson_mae_h96_raw_corr,-0.10680072999788168,-0.1177013109965568,-0.1152241340900483,-0.12117036127570643
csi800,random-reset,na,PDS_pearson_mae_h96_score,0.12117036127570643,0.1177013109965568,0.1152241340900483,0.10680072999788168
csi800,random-reset,na,PDS_pearson_mae_havg_ci_high,0.43423028963681537,0.4315858817444472,0.4312347690493133,0.42788813576667734
csi800,random-reset,na,PDS_pearson_mae_havg_ci_low,0.31408023012602704,0.3099950339346402,0.31056167195209755,0.30760975179562544
csi800,random-reset,na,PDS_pearson_mae_havg_pvalue,3.588133587249295e-18,2.0966599631793276e-18,2.2884805169270554e-18,1.1806480003525438e-18
csi800,random-reset,na,PDS_pearson_mae_havg_raw_corr,-0.3711970087012089,-0.37360508077326504,-0.3736529906684665,-0.3761568825309258
csi800,random-reset,na,PDS_pearson_mae_havg_score,0.3761568825309258,0.37360508077326504,0.3736529906684665,0.3711970087012089
csi800,random-reset,na,PDS_pearson_mse_h192_ci_high,0.17388191665287145,0.1718981561445784,0.1694734007071649,0.16264012932404487
csi800,random-reset,na,PDS_pearson_mse_h192_ci_low,-0.015308647662191508,-0.042880117430699485,-0.034324103032948756,-0.04478354400595529
csi800,random-reset,na,PDS_pearson_mse_h192_pvalue,0.11376927025775271,0.07108949693460825,0.08214801214019751,0.061585269228231584
csi800,random-reset,na,PDS_pearson_mse_h192_raw_corr,-0.06997735635688246,-0.07983407170766471,-0.07749429072348382,-0.0826714441059043
csi800,random-reset,na,PDS_pearson_mse_h192_score,0.0826714441059043,0.07983407170766471,0.07749429072348382,0.06997735635688246
csi800,random-reset,na,PDS_pearson_mse_h336_ci_high,0.3271973954742052,0.3266607867940653,0.3267107771805471,0.32627414927337073
csi800,random-reset,na,PDS_pearson_mse_h336_ci_low,0.21160169884187777,0.20859963722299096,0.20636231472429764,0.1988856081080242
csi800,random-reset,na,PDS_pearson_mse_h336_pvalue,2.8194205430956756e-09,9.5485133077049e-10,1.4532157209685828e-09,5.853752890395832e-10
csi800,random-reset,na,PDS_pearson_mse_h336_raw_corr,-0.25873984052696675,-0.2660878921217742,-0.26472134747592174,-0.26933630977902434
csi800,random-reset,na,PDS_pearson_mse_h336_score,0.26933630977902434,0.2660878921217742,0.26472134747592174,0.25873984052696675
csi800,random-reset,na,PDS_pearson_mse_h720_ci_high,0.2028042831034068,0.19011872523099607,0.19307741994436015,0.1863092514986776
csi800,random-reset,na,PDS_pearson_mse_h720_ci_low,0.029734922171026416,0.028158330299321757,0.02526394910262218,0.01789859483751836
csi800,random-reset,na,PDS_pearson_mse_h720_pvalue,0.03678002385956677,0.035462531957463184,0.035311362429407016,0.03369153147119108
csi800,random-reset,na,PDS_pearson_mse_h720_raw_corr,-0.09231465520227325,-0.09296784571846722,-0.09305390488644849,-0.093879213738605
csi800,random-reset,na,PDS_pearson_mse_h720_score,0.093879213738605,0.09296784571846722,0.09305390488644849,0.09231465520227325
csi800,random-reset,na,PDS_pearson_mse_h96_ci_high,0.18372409866941022,0.17392272828808364,0.1748658122444963,0.166950609775995
csi800,random-reset,na,PDS_pearson_mse_h96_ci_low,0.05043435525514189,0.04744077785664012,0.04796838200913967,0.04603001291563701
csi800,random-reset,na,PDS_pearson_mse_h96_pvalue,0.014776266460300566,0.010854705881270887,0.01169327404988702,0.009448849808089604
csi800,random-reset,na,PDS_pearson_mse_h96_raw_corr,-0.10768703840710281,-0.11249506767324818,-0.11159480781283178,-0.11460231735814433
csi800,random-reset,na,PDS_pearson_mse_h96_score,0.11460231735814433,0.11249506767324818,0.11159480781283178,0.10768703840710281
csi800,random-reset,na,PDS_pearson_mse_havg_ci_high,0.3906725186079291,0.3871787310011127,0.3876014189327432,0.3849530071891876
csi800,random-reset,na,PDS_pearson_mse_havg_ci_low,0.2866575741941203,0.28488423477282643,0.28237844011901464,0.2755935113900972
csi800,random-reset,na,PDS_pearson_mse_havg_pvalue,7.2246660473972e-15,3.593153925546448e-15,4.693993019655525e-15,3.2641590860229257e-15
csi800,random-reset,na,PDS_pearson_mse_havg_raw_corr,-0.33470340035825996,-0.3382599004259681,-0.3372361964010136,-0.3387452884188128
csi800,random-reset,na,PDS_pearson_mse_havg_score,0.3387452884188128,0.3382599004259681,0.3372361964010136,0.33470340035825996
csi800,random-reset,na,PDS_spearman_mae_h192_ci_high,0.19550840740987782,0.19187158727105236,0.18827467476777504,0.17744402962239497
csi800,random-reset,na,PDS_spearman_mae_h192_ci_low,0.020599308662180044,0.018469447720659032,0.015466155269718557,0.007329709426316596
csi800,random-reset,na,PDS_spearman_mae_h192_pvalue,0.045468958991090845,0.018466438909999723,0.026535778757764143,0.015671938372201866
csi800,random-reset,na,PDS_spearman_mae_h192_raw_corr,-0.08844403388608507,-0.10409862770510751,-0.099764012390184,-0.10674937557935937
csi800,random-reset,na,PDS_spearman_mae_h192_score,0.10674937557935937,0.10409862770510751,0.099764012390184,0.08844403388608507
csi800,random-reset,na,PDS_spearman_mae_h336_ci_high,0.3170402311147589,0.3108452193782667,0.3069504393404446,0.29296586752830817
csi800,random-reset,na,PDS_spearman_mae_h336_ci_low,0.157798302113677,0.14422130617148324,0.14138510036155955,0.12213569279951839
csi800,random-reset,na,PDS_spearman_mae_h336_pvalue,1.6892741734502826e-06,1.4564013897947745e-07,6.349339459919238e-07,6.988752554601118e-08
csi800,random-reset,na,PDS_spearman_mae_h336_raw_corr,-0.20973166363397078,-0.2298167472047699,-0.22501205806563593,-0.2354877633581671
csi800,random-reset,na,PDS_spearman_mae_h336_score,0.2354877633581671,0.2298167472047699,0.22501205806563593,0.20973166363397078
csi800,random-reset,na,PDS_spearman_mae_h720_ci_high,0.2922374923886998,0.2798462911340153,0.2821435264408972,0.27434679579997645
csi800,random-reset,na,PDS_spearman_mae_h720_ci_low,0.13184421353658715,0.12134653800007252,0.12039105037559134,0.10798239959011433
csi800,random-reset,na,PDS_spearman_mae_h720_pvalue,6.840897767615932e-06,2.3784619953459453e-06,3.5854707921534275e-06,1.5370526134984052e-06
csi800,random-reset,na,PDS_spearman_mae_h720_raw_corr,-0.19733507212666368,-0.2067683478101647,-0.2048818238041832,-0.21054205147572128
csi800,random-reset,na,PDS_spearman_mae_h720_score,0.21054205147572128,0.2067683478101647,0.2048818238041832,0.19733507212666368
csi800,random-reset,na,PDS_spearman_mae_h96_ci_high,0.18731970606349527,0.1792147262013631,0.17614754687752496,0.16190820836771647
csi800,random-reset,na,PDS_spearman_mae_h96_ci_low,0.011765048276479282,0.010335782585471891,0.007192062299928381,-0.0005246439621660293
csi800,random-reset,na,PDS_spearman_mae_h96_pvalue,0.06581457666613479,0.03591214999514397,0.04335337743509918,0.028333405644018775
csi800,random-reset,na,PDS_spearman_mae_h96_raw_corr,-0.081367356032776,-0.09274264785823004,-0.09034018407891875,-0.0969105483457502
csi800,random-reset,na,PDS_spearman_mae_h96_score,0.0969105483457502,0.09274264785823004,0.09034018407891875,0.081367356032776
csi800,random-reset,na,PDS_spearman_mae_havg_ci_high,0.4713416189646032,0.463697213000785,0.464240446406848,0.4576825072551558
csi800,random-reset,na,PDS_spearman_mae_havg_ci_low,0.30968052711556004,0.3050333515806969,0.30548230684422045,0.3017330418364045
csi800,random-reset,na,PDS_spearman_mae_havg_pvalue,5.337304604712168e-19,2.749213477995216e-19,2.9465817826241107e-19,7.532272651649487e-20
csi800,random-reset,na,PDS_spearman_mae_havg_raw_corr,-0.3796479283253797,-0.3825331021617972,-0.3834212147568312,-0.38808261378331677
csi800,random-reset,na,PDS_spearman_mae_havg_score,0.38808261378331677,0.3825331021617972,0.3834212147568312,0.3796479283253797
csi800,random-reset,na,PDS_spearman_mse_h192_ci_high,0.19550840740987782,0.19187158727105236,0.18827467476777504,0.17744402962239497
csi800,random-reset,na,PDS_spearman_mse_h192_ci_low,0.020599308662180044,0.018469447720659032,0.015466155269718557,0.007329709426316596
csi800,random-reset,na,PDS_spearman_mse_h192_pvalue,0.045468958991090845,0.018466438909999723,0.026535778757764143,0.015671938372201866
csi800,random-reset,na,PDS_spearman_mse_h192_raw_corr,-0.08844403388608507,-0.10409862770510751,-0.099764012390184,-0.10674937557935937
csi800,random-reset,na,PDS_spearman_mse_h192_score,0.10674937557935937,0.10409862770510751,0.099764012390184,0.08844403388608507
csi800,random-reset,na,PDS_spearman_mse_h336_ci_high,0.3170402311147589,0.3108452193782667,0.3069504393404446,0.29296586752830817
csi800,random-reset,na,PDS_spearman_mse_h336_ci_low,0.157798302113677,0.14422130617148324,0.14138510036155955,0.12213569279951839
csi800,random-reset,na,PDS_spearman_mse_h336_pvalue,1.6892741734502826e-06,1.4564013897947745e-07,6.349339459919238e-07,6.988752554601118e-08
csi800,random-reset,na,PDS_spearman_mse_h336_raw_corr,-0.20973166363397078,-0.2298167472047699,-0.22501205806563593,-0.2354877633581671
csi800,random-reset,na,PDS_spearman_mse_h336_score,0.2354877633581671,0.2298167472047699,0.22501205806563593,0.20973166363397078
csi800,random-reset,na,PDS_spearman_mse_h720_ci_high,0.2922374923886998,0.2798462911340153,0.2821435264408972,0.27434679579997645
csi800,random-reset,na,PDS_spearman_mse_h720_ci_low,0.13184421353658715,0.12134653800007252,0.12039105037559134,0.10798239959011433
csi800,random-reset,na,PDS_spearman_mse_h720_pvalue,6.840897767615932e-06,2.3784619953459453e-06,3.5854707921534275e-06,1.5370526134984052e-06
csi800,random-reset,na,PDS_spearman_mse_h720_raw_corr,-0.19733507212666368,-0.2067683478101647,-0.2048818238041832,-0.21054205147572128
csi800,random-reset,na,PDS_spearman_mse_h720_score,0.21054205147572128,0.2067683478101647,0.2048818238041832,0.19733507212666368
csi800,random-reset,na,PDS_spearman_mse_h96_ci_high,0.18731970606349527,0.1792147262013631,0.17614754687752496,0.16190820836771647
csi800,random-reset,na,PDS_spearman_mse_h96_ci_low,0.011765048276479282,0.010335782585471891,0.007192062299928381,-0.0005246439621660293
csi800,random-reset,na,PDS_spearman_mse_h96_pvalue,0.06581457666613479,0.03591214999514397,0.04335337743509918,0.028333405644018775
csi800,random-reset,na,PDS_spearman_mse_h96_raw_corr,-0.081367356032776,-0.09274264785823004,-0.09034018407891875,-0.0969105483457502
csi800,random-reset,na,PDS_spearman_mse_h96_score,0.0969105483457502,0.09274264785823004,0.09034018407891875,0.081367356032776
csi800,random-reset,na,PDS_spearman_mse_havg_ci_high,0.47562170098933976,0.46487155034897315,0.46723470853655175,0.4612108742713424
csi800,random-reset,na,PDS_spearman_mse_havg_ci_low,0.31308278503307746,0.3100473466479554,0.3103697274335701,0.3079790506196775
csi800,random-reset,na,PDS_spearman_mse_havg_pvalue,2.386550318140074e-19,1.0385393598486736e-19,1.248335593333018e-19,3.199171020103068e-20
csi800,random-reset,na,PDS_spearman_mse_havg_raw_corr,-0.3831446481500555,-0.38671566544786623,-0.38718538164284383,-0.3916958313306096
csi800,random-reset,na,PDS_spearman_mse_havg_score,0.3916958313306096,0.38671566544786623,0.38718538164284383,0.3831446481500555
csi800,random-reset,na,TCS_avg,0.9998172322909037,0.9998172322909037,0.9998172322909037,0.9998172322909037
csi800,random-reset,na,TCS_resample,0.9994516968727112,0.9994516968727112,0.9994516968727112,0.9994516968727112
csi800,random-reset,na,TCS_scale,1.0,1.0,1.0,1.0
csi800,random-reset,na,TCS_shift,1.0,1.0,1.0,1.0
csi800,random-reset,stl,GSP_mask,-3.863498568534851e-05,-3.863498568534851e-05,-3.863498568534851e-05,-3.863498568534851e-05
csi800,random-reset,stl,GSP_noise,-0.0001809820532798767,-0.0001809820532798767,-0.0001809820532798767,-0.0001809820532798767
csi800,random-reset,stl,GSP_warp,-4.3120235204696655e-05,-4.3120235204696655e-05,-4.3120235204696655e-05,-4.3120235204696655e-05
csi800,random-reset,stl,LCS_clean,-0.025708690285682678,-0.025708690285682678,-0.025708690285682678,-0.025708690285682678
csi800,random-reset,stl,LCS_mask,-0.02567005529999733,-0.02567005529999733,-0.02567005529999733,-0.02567005529999733
csi800,random-reset,stl,LCS_noise,-0.0255277082324028,-0.0255277082324028,-0.0255277082324028,-0.0255277082324028
csi800,random-reset,stl,LCS_warp,-0.02566557005047798,-0.02566557005047798,-0.02566557005047798,-0.02566557005047798
csi800,random-reset,stl,TSI_mask,0.9999902248382568,0.9999902248382568,0.9999902248382568,0.9999902248382568
csi800,random-reset,stl,TSI_noise,0.9999964833259583,0.9999964833259583,0.9999964833259583,0.9999964833259583
csi800,random-reset,stl,TSI_warp,0.9995198249816895,0.9995198249816895,0.9995198249816895,0.9995198249816895
